8.15154	-13.2127	-2.68111	0.150566	-1.36316	8.10139	-13.1447	8.1	-13.15	-3.00083	0	0.39932	3.30013
8.00541	-13.2188	-2.69405	0.0719993	-1.37257	7.95138	-13.1593	7.95	-13.15	-3.00084	0	0.344319	3.30013
7.90748	-13.2415	-2.52318	0.0492168	-1.28826	7.85182	-13.2702	7.8	-13.2	-2.72553	-0.908516	0.344319	3.36292
7.73446	-13.2556	-2.59904	-0.0209027	-1.2828	7.64076	-13.2654	7.65	-13.25	-2.72554	-0.908516	0.543322	3.36292
7.54884	-13.2295	-2.77149	-0.132809	-1.35167	7.51359	-13.2891	7.5	-13.2	-2.72544	0.908483	0.543322	3.17065
7.3917	-13.194	-2.77998	-0.214768	-1.35842	7.35762	-13.1417	7.35	-13.15	-2.72544	0.908483	0.207381	3.17065
7.28141	-13.1795	-2.59041	-0.25548	-1.29908	7.19553	-13.2012	7.2	-13.15	-2.73035	0	0.207381	3.01504
7.11944	-13.1484	-2.64313	-0.318544	-1.28765	7.05296	-13.1563	7.05	-13.15	-2.73035	0	0.279025	3.01504
6.99651	-13.1143	-2.5532	-0.372853	-1.25979	6.87644	-13.2105	6.85	-13.15	-3.63616	0	0.279025	0.852246
6.80936	-13.0873	-2.66274	-0.412093	-1.22375	6.672	-13.1364	6.65	-13.15	-3.63617	0	1.36388	0.852246
6.73599	-13.0807	-2.25705	-0.427838	-1.12917	6.53838	-13.1322	6.55	-13.15	-1.81656	0	1.36388	12.6762
6.57327	-13.0624	-2.34191	-0.451327	-1.08674	6.46904	-13.1587	6.45	-13.15	-1.81657	0	1.28818	12.6762
6.45167	-13.0058	-2.34464	-0.506194	-1.07968	6.22921	-13.0167	6.3	-13.1	-2.73109	0.910352	1.28818	0.33421
6.28412	-12.9697	-2.43185	-0.526657	-1.03722	6.15723	-13.0319	6.15	-13.05	-2.73109	0.91036	1.28957	0.33421
6.12621	-12.8625	-2.71879	-0.607007	-1.08248	5.95573	-12.8757	6	-12.95	-2.72331	1.81553	1.28957	5.34138
5.95923	-12.7968	-2.78346	-0.633185	-1.04632	5.85711	-12.8423	5.85	-12.85	-2.72331	1.81554	0.813705	5.34138
5.85316	-12.738	-2.61022	-0.665974	-1.00762	5.73901	-12.8863	5.7	-12.8	-2.72842	0.909475	0.813705	2.3431
5.68139	-12.6804	-2.68354	-0.672904	-0.956054	5.5559	-12.7556	5.55	-12.75	-2.72839	0.909466	1.40697	2.3431
5.55166	-12.5778	-2.78479	-0.726612	-0.963699	5.41889	-12.699	5.4	-12.65	-2.731	1.82067	1.40697	0.803852
5.37491	-12.5015	-2.86018	-0.731514	-0.912278	5.23681	-12.5467	5.25	-12.55	-2.731	1.82066	1.39499	0.803852
5.25987	-12.4077	-2.8123	-0.77124	-0.898134	5.16911	-12.5003	5.15	-12.45	-1.81821	1.8182	1.39499	0.299701
5.11702	-12.3159	-2.84582	-0.792753	-0.868659	5.04959	-12.3548	5.05	-12.35	-1.8182	1.8182	0.404861	0.299701
5.02126	-12.2261	-2.80103	-0.828523	-0.858645	4.99996	-12.3538	4.95	-12.25	-1.99957	1.99957	0.404861	0.294885
4.90997	-12.129	-2.81928	-0.857242	-0.843429	4.86969	-12.1416	4.85	-12.15	-1.99954	1.99955	0.11741	0.294885
4.83887	-12.0503	-2.62351	-0.889376	-0.823812	4.83937	-12.0439	4.8	-12.05	-0.999954	1.99993	0.11741	2.6508
4.76355	-11.944	-2.62048	-0.935071	-0.828542	4.77326	-11.9345	4.75	-11.95	-0.999959	1.99992	0.011798	2.6508
4.65318	-11.7921	-2.92141	-0.982384	-0.843271	4.5839	-11.6711	4.65	-11.8	-2.0002	3.00031	0.011798	6.02847
4.56721	-11.6648	-2.93529	-1.02213	-0.840106	4.54148	-11.6336	4.55	-11.65	-2.0002	3.0003	0.088077	6.02847
4.52626	-11.5787	-2.63385	-1.0641	-0.833204	4.53697	-11.5591	4.55	-11.55	0	1.99749	0.088077	6.12922
4.49036	-11.4564	-2.61562	-1.12473	-0.853937	4.55238	-11.4548	4.55	-11.45	0	1.99746	0.241979	6.12922
4.3862	-11.2701	-3.03035	-1.16089	-0.844146	4.47604	-11.2089	4.5	-11.25	-0.90916	3.63662	0.241979	10.8558
4.366	-11.0975	-3.01999	-1.24296	-0.88262	4.45629	-11.0538	4.45	-11.05	-0.909152	3.63659	0.654271	10.8558
4.38864	-10.9936	-2.52654	-1.33416	-0.934254	4.39651	-10.8822	4.45	-10.95	0	1.81807	0.654271	14.8793
4.38832	-10.8543	-2.5144	-1.40682	-0.95756	4.45899	-10.8664	4.45	-10.85	0	1.81808	0.316289	14.8793
4.3731	-10.7176	-2.53057	-1.46101	-0.958784	4.493	-10.7885	4.45	-10.7	0	2.72865	0.316289	0.233421
4.38536	-10.5707	-2.53586	-1.53335	-0.979621	4.44058	-10.5544	4.45	-10.55	0	2.72864	0.211873	0.233421
4.38556	-10.4272	-2.55518	-1.58829	-0.979791	4.44399	-10.3941	4.45	-10.4	0	2.72392	0.211873	0.0608085
4.40772	-10.277	-2.57072	-1.65609	-0.994121	4.44086	-10.2469	4.45	-10.25	0	2.72391	0.12605	0.0608085
4.42952	-10.1377	-2.5733	-1.71464	-0.998056	4.53204	-10.1814	4.5	-10.1	0.909624	2.72885	0.12605	0.132548
4.48254	-9.98395	-2.60423	-1.79322	-1.02254	4.54793	-9.94716	4.55	-9.95	0.909615	2.72884	0.358195	0.132548
4.52259	-9.83743	-2.62477	-1.85278	-1.02513	4.57622	-9.70975	4.6	-9.8	0.909111	2.72733	0.358195	0.213848
4.59128	-9.6843	-2.66478	-1.92822	-1.04438	4.64364	-9.63888	4.65	-9.65	0.909107	2.72732	0.303282	0.213848
4.65199	-9.54632	-2.68094	-1.98786	-1.04506	4.76627	-9.54952	4.75	-9.5	1.81921	2.7288	0.303282	0.151003
4.74853	-9.39898	-2.73185	-2.0684	-1.06816	4.82761	-9.37054	4.85	-9.35	1.81921	2.7288	0.448275	0.151003
4.79082	-9.24875	-2.81885	-2.07528	-0.990303	4.89701	-9.18082	4.9	-9.2	0.908739	2.72622	0.448275	2.44315
4.89331	-9.09632	-2.87669	-2.14319	-1.00294	4.94177	-9.04086	4.95	-9.05	0.908743	2.72623	0.339863	2.44315
5.01148	-8.97892	-2.84901	-2.23464	-1.05499	5.09012	-9.06486	5.05	-8.95	1.8169	1.81688	0.339863	0.913024
5.11965	-8.85426	-2.86651	-2.29667	-1.05866	5.1385	-8.8446	5.15	-8.85	1.81688	1.81688	0.0285678	0.913024
5.18506	-8.72142	-2.87898	-2.29723	-0.970255	5.21345	-8.63875	5.25	-8.7	1.8201	2.73014	0.0285678	2.42362
5.30856	-8.59124	-2.92549	-2.35462	-0.973219	5.33853	-8.54729	5.35	-8.55	1.82008	2.73013	0.175911	2.42362
5.38505	-8.46341	-2.91806	-2.35673	-0.893117	5.35874	-8.39385	5.4	-8.45	0.910244	1.82049	0.175911	2.0198
5.49073	-8.35731	-2.89594	-2.4021	-0.890042	5.46213	-8.36055	5.45	-8.35	0.910249	1.8205	0.0506138	2.0198
5.52432	-8.23254	-2.85304	-2.3447	-0.720572	5.63723	-8.3352	5.55	-8.2	1.99657	2.99484	0.0506138	10.719
5.63369	-8.11581	-2.89081	-2.37812	-0.717236	5.63863	-8.05978	5.65	-8.05	1.99657	2.99485	0.183589	10.719
5.74846	-7.99813	-2.90408	-2.41119	-0.708872	5.69655	-7.84304	5.75	-7.95	1.81871	1.81872	0.183589	0.326959
5.86583	-7.88643	-2.9098	-2.44568	-0.704472	5.84353	-7.85177	5.85	-7.85	1.81871	1.81871	0.0908684	0.326959
5.98956	-7.78196	-2.91516	-2.48216	-0.702179	5.9537	-7.7033	6	-7.75	2.72961	1.81974	0.0908684	0.0883272
6.12604	-7.67915	-2.93913	-2.5208	-0.70179	6.14453	-7.66253	6.15	-7.65	2.72961	1.81974	0.039576	0.0883272
6.21054	-7.57819	-2.87875	-2.50728	-0.61676	6.27	-7.55894	6.25	-7.55	1.9992	1.9992	0.039576	2.77417
6.33373	-7.48202	-2.9063	-2.53457	-0.612695	6.3386	-7.44193	6.35	-7.45	1.99918	1.99918	0.0964829	2.77417
6.43369	-7.37557	-2.84792	-2.52522	-0.537937	6.44365	-7.32743	6.45	-7.35	1.81911	1.81911	0.0964829	2.24448
6.56153	-7.28091	-2.85422	-2.55161	-0.534713	6.54947	-7.257	6.55	-7.25	1.81909	1.81909	0.038892	2.24448
6.6584	-7.1933	-2.8032	-2.54816	-0.480129	6.71635	-7.22979	6.65	-7.15	1.99996	1.99996	0.038892	1.40452
6.77573	-7.09832	-2.82701	-2.56355	-0.471186	6.7522	-7.03215	6.75	-7.05	1.99996	1.99996	0.271738	1.40452
6.89477	-7.02193	-2.83194	-2.58975	-0.477783	6.81357	-6.96259	6.85	-7	1.99752	0.998765	0.271738	0.14901
7.00255	-6.95028	-2.80675	-2.6106	-0.475602	6.95051	-6.93564	6.95	-6.95	1.99752	0.998765	0.160453	0.14901
7.11933	-6.86521	-2.77064	-2.61975	-0.448664	7.00414	-6.76319	7.1	-6.85	2.73035	1.82023	0.160453	0.571513
7.25512	-6.78225	-2.7866	-2.64064	-0.44446	7.25571	-6.75585	7.25	-6.75	2.73035	1.82023	0.041235	0.571513
7.33587	-6.696	-2.66744	-2.61395	-0.360527	7.28718	-6.59248	7.35	-6.65	2.0006	2.0006	0.041235	3.66669
7.45204	-6.6119	-2.68951	-2.62232	-0.350317	7.42947	-6.54884	7.45	-6.55	2.00058	2.00058	0.24898	3.66669
7.57056	-6.54523	-2.69325	-2.63979	-0.350276	7.58756	-6.53752	7.55	-6.5	1.99841	0.999204	0.24898	0.0041836
7.68382	-6.47458	-2.69203	-2.65234	-0.345444	7.65263	-6.44325	7.65	-6.45	1.99838	0.999195	0.103412	0.0041836
7.84351	-6.42563	-2.83399	-2.71561	-0.427692	7.78988	-6.37954	7.8	-6.4	2.99952	0.999844	0.103412	4.37728
7.97139	-6.3625	-2.83782	-2.7333	-0.423889	7.95705	-6.33998	7.95	-6.35	2.99949	0.999829	0.0384426	4.37728
8.03602	-6.27951	-2.53219	-2.67818	-0.284431	8.1289	-6.31809	8.05	-6.25	1.81603	1.81603	0.0384426	13.339
8.16395	-6.19962	-2.5568	-2.68335	-0.273029	8.15184	-6.14215	8.15	-6.15	1.81603	1.81603	0.198573	13.339
8.24111	-6.11288	-2.38705	-2.64452	-0.184017	8.12981	-5.95044	8.25	-6.05	1.81921	1.81921	0.198573	5.45882
8.3612	-6.02633	-2.42084	-2.64042	-0.168658	8.34844	-5.95288	8.35	-5.95	1.81921	1.81921	0.323956	5.45882
8.51802	-5.97253	-2.58462	-2.69225	-0.244721	8.45627	-5.87026	8.5	-5.9	2.729	0.909673	0.323956	4.6434
8.65079	-5.8921	-2.61304	-2.69433	-0.232444	8.64546	-5.83668	8.65	-5.85	2.72898	0.909661	0.184443	4.6434
8.77721	-5.82191	-2.61617	-2.70069	-0.225721	8.68227	-5.68169	8.8	-5.75	2.72771	1.81848	0.184443	0.332515
8.92306	-5.73132	-2.67363	-2.69696	-0.207679	8.95179	-5.66017	8.95	-5.65	2.72772	1.81848	0.376197	0.332515
8.99846	-5.6481	-2.49957	-2.65243	-0.118079	8.99196	-5.51961	9.05	-5.55	1.99939	1.9994	0.376197	4.88559
9.12576	-5.5508	-2.56836	-2.63649	-0.0940059	9.15234	-5.45358	9.15	-5.45	1.9994	1.9994	0.639132	4.88559
9.23726	-5.47218	-2.52264	-2.62301	-0.0641451	9.25593	-5.41629	9.25	-5.4	1.81776	0.90888	0.639132	0.521953
9.35935	-5.38593	-2.54451	-2.61552	-0.0525507	9.3462	-5.33648	9.35	-5.35	1.81776	0.908875	0.153739	0.521953
9.4052	-5.2767	-2.26112	-2.52662	0.09715	9.35852	-5.15981	9.45	-5.2	1.81545	2.72317	0.153739	13.6945
9.52421	-5.16467	-2.33517	-2.49946	0.120678	9.55586	-5.07162	9.55	-5.05	1.81542	2.72314	0.619022	13.6945
9.62085	-5.072	-2.3266	-2.47577	0.144312	9.60543	-4.91132	9.65	-4.95	1.82145	1.82147	0.619022	0.439832
9.73605	-4.94755	-2.40631	-2.44302	0.170341	9.75218	-4.8384	9.75	-4.85	1.82146	1.82146	0.770833	0.439832
9.84407	-4.8581	-2.41976	-2.43205	0.173724	10.0131	-4.84834	9.85	-4.75	1.81961	1.8196	0.770833	0.323489
9.95311	-4.73879	-2.47591	-2.40515	0.191616	9.9571	-4.66087	9.95	-4.65	1.8196	1.8196	0.383461	0.323489
10.0454	-4.64737	-2.4929	-2.39281	0.192627	9.99977	-4.51909	10.05	-4.55	1.99827	1.99828	0.383461	0.207469
10.1467	-4.52519	-2.56014	-2.36451	0.211805	10.1558	-4.43582	10.15	-4.45	1.99826	1.99826	0.509112	0.207469
10.222	-4.40421	-2.50917	-2.31284	0.271871	10.1567	-4.25503	10.25	-4.3	1.81693	2.72538	0.509112	1.61932
10.3246	-4.26151	-2.58336	-2.27843	0.291772	10.3312	-4.16698	10.35	-4.15	1.81692	2.72536	0.57115	1.61932
10.4353	-4.15776	-2.64221	-2.29108	0.242913	10.3715	-4.04505	10.45	-4.05	1.81951	1.8195	0.57115	1.36689
10.54	-4.01497	-2.70748	-2.26378	0.257156	10.5551	-3.94162	10.55	-3.95	1.8195	1.81951	0.363763	1.36689
10.6471	-3.90157	-2.74424	-2.26566	0.230298	10.6459	-3.84961	10.65	-3.85	1.81817	1.81818	0.363763	0.364662
10.7451	-3.77283	-2.76727	-2.24778	0.235617	10.746	-3.7455	10.75	-3.75	1.81816	1.81817	0.0482171	0.364662
10.8467	-3.65284	-2.78225	-2.2393	0.229228	10.9384	-3.6422	10.85	-3.6	1.81621	2.7243	0.0482171	0.109383
10.945	-3.50643	-2.83029	-2.21616	0.240083	10.9457	-3.45027	10.95	-3.45	1.8162	2.7243	0.204375	0.109383
10.9866	-3.35994	-2.71061	-2.13086	0.359952	11.1095	-3.32648	11	-3.3	0.908632	2.72588	0.204375	6.3275
11.0634	-3.21081	-2.74729	-2.10063	0.370512	11.0435	-3.16012	11.05	-3.15	0.908632	2.72588	0.182163	6.3275
11.1088	-3.06161	-2.71571	-2.04076	0.432305	10.9851	-2.95299	11.1	-3	0.909905	2.72971	0.182163	1.63221
11.1734	-2.90627	-2.75324	-2.00752	0.441804	11.1542	-2.85724	11.15	-2.85	0.909888	2.72968	0.171174	1.63221
11.1618	-2.73174	-2.67918	-1.8797	0.611892	11.0233	-2.67356	11.15	-2.7	0	2.72847	0.171174	10.7846
11.1925	-2.58267	-2.68404	-1.83752	0.620044	11.1324	-2.55807	11.15	-2.55	0	2.72844	0.227041	10.7846
11.1982	-2.41611	-2.69746	-1.7504	0.709937	11.2541	-2.42353	11.15	-2.4	0	2.72732	0.227041	3.00032
11.2106	-2.27027	-2.68814	-1.70564	0.715479	11.1569	-2.2658	11.15	-2.25	0	2.72732	0.155347	3.00032
11.3097	-2.18051	-2.59633	-1.80171	0.485135	11.2203	-2.08998	11.25	-2.1	1.81905	2.72856	0.155347	19.4594
11.3443	-2.01105	-2.66094	-1.77064	0.488398	11.3482	-1.94557	11.35	-1.95	1.81905	2.72856	0.28017	19.4594
11.2888	-1.84781	-2.62345	-1.62357	0.691527	11.3928	-1.80815	11.3	-1.8	-0.90916	2.72747	0.28017	15.7836
11.2856	-1.68509	-2.65859	-1.57776	0.698655	11.2389	-1.64141	11.25	-1.65	-0.909152	2.72745	0.234986	15.7836
11.2878	-1.53812	-2.66078	-1.54296	0.693184	11.3341	-1.51762	11.25	-1.5	0	2.72321	0.234986	0.0354215
11.2786	-1.37839	-2.6888	-1.50209	0.695344	11.2625	-1.34833	11.25	-1.35	0	2.72321	0.0715539	0.0354215
11.2228	-1.21038	-2.76693	-1.39995	0.804689	11.3121	-1.19064	11.2	-1.2	-0.909524	2.72856	0.0715539	4.77553
11.1874	-1.05978	-2.7692	-1.35179	0.808418	11.1556	-1.0549	11.15	-1.05	-0.909524	2.72856	0.0552458	4.77553
11.0678	-0.875142	-2.96733	-1.19979	0.989478	10.9982	-0.893223	11.05	-0.9	-1.81945	2.72916	0.0552458	12.9714
10.9945	-0.7281	-2.96164	-1.13888	0.995934	10.9445	-0.73319	10.95	-0.75	-1.81942	2.72913	0.135799	12.9714
10.9346	-0.591776	-2.90116	-1.10031	0.96572	10.8362	-0.586	10.9	-0.599999	-0.909839	2.72952	0.135799	0.610897
10.8556	-0.448578	-2.90872	-1.04586	0.966724	10.8388	-0.441032	10.85	-0.449999	-0.909822	2.72949	0.0186211	0.610897
10.6808	-0.289498	-3.25783	-0.893179	1.14794	10.6309	-0.359954	10.7	-0.349999	-2.99538	1.99692	0.0186211	18.4876
10.5712	-0.190204	-3.21121	-0.826384	1.15936	10.5529	-0.247121	10.55	-0.25	-2.99539	1.99691	0.224864	18.4876
10.4866	-0.0927812	-3.00251	-0.792234	1.10211	10.4322	-0.19515	10.45	-0.2	-1.81715	0.908579	0.224864	3.3698
10.3639	-0.0285654	-2.91492	-0.710604	1.12812	10.3505	-0.143257	10.35	-0.15	-1.81716	0.908579	0.848929	3.3698
10.2201	0.0660931	-2.99153	-0.629676	1.15994	10.2068	-0.109014	10.2	-0.0999996	-2.73194	0.910655	0.848929	1.11241
10.0792	0.0975631	-2.89859	-0.53443	1.19781	10.0541	-0.0441275	10.05	-0.0499992	-2.73194	0.910655	1.31121	1.11241
9.93543	0.161129	-2.89289	-0.459189	1.20963	9.89001	0.00816785	9.9	9.49949e-07	-2.72481	0.908268	1.31121	0.323399
9.7854	0.176381	-2.83107	-0.362012	1.24558	9.75876	0.0560308	9.75	0.0500011	-2.72477	0.90826	0.95291	0.323399
9.68602	0.186383	-2.50343	-0.291683	1.23373	9.63528	0.0929341	9.65	0.100001	-1.81759	0.908784	0.95291	5.48186
9.55609	0.201065	-2.47821	-0.211563	1.24848	9.56967	0.149506	9.55	0.15	-1.81757	0.908775	0.175188	5.48186
9.41833	0.224819	-2.53271	-0.141737	1.25245	9.56225	0.148577	9.4	0.15	-2.72659	0	0.175188	0.550109
9.27585	0.215258	-2.52162	-0.0541543	1.27341	9.25348	0.150166	9.25	0.15	-2.72658	0	0.286235	0.550109
9.12975	0.22019	-2.56126	0.0152234	1.27285	9.0821	0.207802	9.1	0.2	-2.72925	0.909752	0.286235	0.102569
8.9808	0.221227	-2.57826	0.0806468	1.26676	8.93575	0.243169	8.95	0.25	-2.72926	0.909752	0.137192	0.102569
8.83133	0.217926	-2.66121	0.137884	1.25298	8.94634	0.26481	8.8	0.25	-2.72783	0	0.137192	0.633882
8.68089	0.20948	-2.67328	0.194096	1.23814	8.64483	0.254352	8.65	0.25	-2.7278	0	0.191252	0.633882
8.52779	0.187777	-2.72228	0.251022	1.22456	8.46866	0.251128	8.5	0.25	-2.72395	0	0.191252	0.244756
8.38076	0.174643	-2.72163	0.294911	1.19827	8.35775	0.250149	8.35	0.25	-2.72395	0	0.377752	0.244756
8.23053	0.140523	-2.78223	0.344602	1.17854	8.28111	0.196974	8.2	0.2	-2.73278	-0.910929	0.377752	0.394309
8.07989	0.103701	-2.78746	0.393014	1.16012	8.03004	0.154113	8.05	0.15	-2.73279	-0.910929	0.287302	0.394309
7.86008	0.106316	-3.256	0.354927	1.03032	7.74678	0.154598	7.85	0.15	-3.9992	0	0.287302	17.9673
7.69859	0.072973	-3.25393	0.383974	1.00522	7.63715	0.143302	7.65	0.15	-3.99916	0	0.502395	17.9673
7.60936	-0.000379429	-2.94254	0.473478	1.06627	7.61982	0.157052	7.55	0.15	-1.99868	0	0.502395	8.05289
7.47615	-0.00577213	-2.89338	0.477584	1.01251	7.43926	0.160393	7.45	0.15	-1.99866	0	1.77665	8.05289
7.32105	-0.0471901	-2.95559	0.495929	0.964974	7.34481	0.102019	7.3	0.100001	-2.72622	-0.908734	1.77665	1.3849
7.18039	-0.0787522	-2.90674	0.51353	0.926465	7.16771	0.0463372	7.15	0.0500011	-2.72623	-0.908734	0.978514	1.3849
7.07246	-0.155896	-2.75297	0.580283	0.955395	7.05721	-0.05037	7.05	-0.0499995	-1.81887	-1.81889	0.978514	2.03297
6.95009	-0.214879	-2.72023	0.614361	0.935456	6.95035	-0.144849	6.95	-0.15	-1.81888	-1.81889	0.302943	2.03297
6.84975	-0.302708	-2.62907	0.679026	0.958623	6.87212	-0.243254	6.85	-0.25	-1.81792	-1.81792	0.302943	0.793433
6.74469	-0.382977	-2.60558	0.724159	0.950522	6.76317	-0.34818	6.75	-0.35	-1.81792	-1.81792	0.0935393	0.793433
6.64093	-0.471926	-2.61054	0.767686	0.937866	6.75759	-0.453523	6.65	-0.45	-1.81881	-1.8188	0.0935393	0.239646
6.54503	-0.568414	-2.59648	0.817075	0.935598	6.56412	-0.553924	6.55	-0.549999	-1.81879	-1.81878	0.0328617	0.239646
6.46135	-0.690821	-2.59166	0.886199	0.958542	6.60439	-0.765755	6.45	-0.749999	-1.81971	-3.63941	0.0328617	0.456772
6.37004	-0.839738	-2.6576	0.958343	0.978997	6.36344	-0.942514	6.35	-0.949999	-1.81969	-3.63937	0.638752	0.456772
6.37419	-1.05009	-2.56209	1.16767	1.2249	6.35624	-1.10001	6.35	-1.1	0	-2.99522	0.638752	19.6327
6.332	-1.18868	-2.59428	1.24062	1.23665	6.36321	-1.25111	6.35	-1.25	0	-2.99519	0.275688	19.6327
6.31027	-1.37183	-2.66149	1.36518	1.32313	6.30992	-1.40686	6.35	-1.4	0	-2.72817	0.275688	2.14353
6.29658	-1.52405	-2.66972	1.44664	1.33187	6.35537	-1.55723	6.35	-1.55	0	-2.72817	0.242844	2.14353
6.29896	-1.68481	-2.6984	1.53971	1.3597	6.50996	-1.74616	6.35	-1.7	0	-2.72628	0.242844	0.731932
6.30914	-1.83258	-2.69169	1.62	1.36566	6.35448	-1.83673	6.35	-1.85	0	-2.72628	0.110751	0.731932
6.30544	-1.95025	-2.57854	1.66072	1.30702	6.38849	-2.02257	6.35	-2	0	-2.73154	0.110751	1.86803
6.32661	-2.10013	-2.59882	1.73514	1.30833	6.35078	-2.13767	6.35	-2.15	0	-2.73152	0.108609	1.86803
6.32707	-2.20363	-2.47532	1.76597	1.24925	6.28921	-2.27735	6.35	-2.3	0	-2.99503	0.108609	2.26463
6.34758	-2.34925	-2.53163	1.82147	1.23794	6.33355	-2.43768	6.35	-2.45	0	-2.99503	0.459032	2.26463
6.39159	-2.5143	-2.6594	1.89884	1.25837	6.30986	-2.56694	6.4	-2.6	0.909996	-2.73	0.459032	1.12552
6.44195	-2.67301	-2.70664	1.96262	1.24941	6.45623	-2.7536	6.45	-2.75	0.91	-2.73	0.377068	1.12552
6.49151	-2.81405	-2.6974	2.0198	1.23299	6.40481	-2.87127	6.5	-2.9	0.907593	-2.72277	0.377068	0.290263
6.55466	-2.96275	-2.7301	2.0788	1.22133	6.54629	-3.01951	6.55	-3.05	0.907584	-2.72274	0.191988	0.290263
6.59887	-3.07364	-2.51022	2.11596	1.16688	6.70928	-3.32749	6.55	-3.25	0	-3.63617	0.191988	5.34379
6.63902	-3.2556	-2.61403	2.1317	1.10888	6.54763	-3.45513	6.55	-3.45	0	-3.63613	2.87089	5.34379
6.69551	-3.39552	-2.61208	2.16728	1.07746	6.52015	-3.55608	6.6	-3.6	0.909673	-2.72901	2.87089	1.29428
6.74362	-3.57023	-2.68801	2.17788	1.02133	6.64571	-3.73674	6.65	-3.75	0.909661	-2.72898	2.24636	1.29428
6.80917	-3.69847	-2.63592	2.21305	0.993396	6.71319	-3.83967	6.75	-3.85	1.81795	-1.81795	2.24636	0.944736
6.88362	-3.84395	-2.67501	2.24291	0.964816	6.85201	-3.93663	6.85	-3.95	1.81793	-1.81793	0.579196	0.944736
6.98428	-3.98985	-2.77109	2.28468	0.953048	7.13409	-4.28567	6.9	-4.15	0.909979	-3.63994	0.579196	1.72618
7.04855	-4.16397	-2.82902	2.28256	0.891778	6.9548	-4.32855	6.95	-4.35	0.909975	-3.6399	2.20532	1.72618
7.09834	-4.26101	-2.52253	2.30117	0.84551	7.00947	-4.44692	7	-4.45	0.907889	-1.81577	2.20532	6.92504
7.1551	-4.41606	-2.56162	2.29688	0.789254	7.05586	-4.55105	7.05	-4.55	0.907881	-1.81576	1.73823	6.92504
7.23964	-4.54391	-2.59418	2.32068	0.767797	7.15974	-4.75194	7.1	-4.7	0.909789	-2.72935	1.73823	0.842747
7.28672	-4.70191	-2.61667	2.30245	0.702158	7.13261	-4.82718	7.15	-4.85	0.909777	-2.72933	2.41943	0.842747
7.40145	-4.85292	-2.8594	2.32974	0.696415	7.2829	-5.01975	7.25	-5	1.81861	-2.72792	2.41943	3.80202
7.46568	-5.02019	-2.88359	2.31128	0.634355	7.34301	-5.14642	7.35	-5.15	1.81859	-2.72789	1.93747	3.80202
7.52978	-5.12979	-2.76712	2.31826	0.603664	7.32687	-5.26205	7.4	-5.3	0.999994	-3	1.93747	1.78999
7.57784	-5.29435	-2.79969	2.28591	0.534899	7.46174	-5.44979	7.45	-5.45	0.999999	-3	2.36339	1.78999
7.65347	-5.41114	-2.71122	2.29714	0.512407	7.47116	-5.48352	7.55	-5.55	1.81749	-1.81749	2.36339	1.03658
7.72525	-5.56096	-2.7322	2.28723	0.470599	7.65989	-5.6552	7.65	-5.65	1.81747	-1.81747	0.83465	1.03658
7.80101	-5.67388	-2.61161	2.29603	0.448287	7.78563	-5.85993	7.7	-5.8	0.909598	-2.72881	0.83465	1.5124
7.85464	-5.83464	-2.6365	2.26654	0.389308	7.75276	-5.95823	7.75	-5.95	0.909594	-2.72878	1.63344	1.5124
7.93437	-5.94984	-2.61014	2.27657	0.376332	7.79663	-6.00945	7.85	-6.05	1.81964	-1.81964	1.63344	0.321112
8.0049	-6.08761	-2.62422	2.26767	0.344258	7.95034	-6.15505	7.95	-6.15	1.81962	-1.81962	0.480214	0.321112
8.12673	-6.23006	-2.95007	2.29001	0.357612	8.04642	-6.30578	8.05	-6.3	1.99731	-2.99599	0.480214	6.71215
8.20105	-6.37181	-2.96629	2.27713	0.324099	8.14855	-6.44643	8.15	-6.45	1.99732	-2.99598	0.53045	6.71215
8.25835	-6.46748	-2.63313	2.27387	0.292744	8.26534	-6.60186	8.2	-6.55	0.909111	-1.81822	0.53045	7.64401
8.32521	-6.60264	-2.63837	2.26067	0.260984	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822	0.474317	7.64401
8.40523	-6.71795	-2.62829	2.26537	0.250501	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534	0.474317	0.425255
8.45762	-6.86878	-2.63935	2.23416	0.202025	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531	1.07342	0.425255
8.57569	-7.01838	-2.87001	2.24769	0.209843	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886	1.07342	3.31629
8.63762	-7.17758	-2.88145	2.21822	0.165709	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886	0.854694	3.31629
8.72382	-7.30319	-2.83844	2.22042	0.156923	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208	0.854694	0.18697
8.80108	-7.43379	-2.83182	2.21551	0.142424	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208	0.17023	0.18697
8.88382	-7.55266	-2.88114	2.21972	0.14089	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288	0.17023	0.663564
8.93647	-7.69841	-2.89044	2.19099	0.102371	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288	0.678227	0.663564
8.98801	-7.80778	-2.67898	2.17654	0.0746543	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742	0.678227	3.24438
9.03108	-7.97477	-2.70465	2.13402	0.0245284	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274	1.08666	3.24438
