9.87716	-10.0738	-2.58722	1.9484	-0.122248	9.74697	-10.3629	9.75	-10.35	0	-2.72854	6.92566e-310	4.27769
9.9508	-10.3725	-2.66718	1.91848	-0.12905	9.77249	-10.4428	9.8	-10.5	0.909773	-2.7293	6.92566e-310	0.572369
9.9508	-10.3725	-2.66718	1.91848	-0.12905	9.86261	-10.6462	9.85	-10.65	0.909773	-2.7293	6.92566e-310	0.572369
9.95999	-10.6787	-2.52801	1.83852	-0.192714	9.86786	-10.8223	9.85	-10.8	0	-2.72846	6.92566e-310	2.20237
9.95999	-10.6787	-2.52801	1.83852	-0.192714	9.8455	-10.9408	9.85	-10.95	0	-2.72844	6.92566e-310	2.20237
9.97687	-10.981	-2.52273	1.78043	-0.222853	9.84594	-11.0973	9.85	-11.1	0	-2.72748	6.92566e-310	0.28471
9.97687	-10.981	-2.52273	1.78043	-0.222853	9.83549	-11.2481	9.85	-11.25	0	-2.72745	6.92566e-310	0.28471
10.003	-11.2845	-2.60245	1.7419	-0.227478	9.8926	-11.4631	9.85	-11.4	0	-2.9967	6.92566e-310	0.479868
10.003	-11.2845	-2.60245	1.7419	-0.227478	9.87136	-11.5692	9.85	-11.55	0	-2.99671	6.92566e-310	0.479868
9.95138	-11.5888	-2.48358	1.64023	-0.305629	9.89882	-11.7746	9.8	-11.7	-0.909227	-2.72768	6.92566e-310	2.77705
9.95138	-11.5888	-2.48358	1.64023	-0.305629	9.74749	-11.8623	9.75	-11.85	-0.909218	-2.72765	6.92566e-310	2.77705
9.87033	-11.894	-2.40551	1.53156	-0.379235	9.75738	-12.0161	9.7	-12	-0.908714	-2.72613	6.92566e-310	1.76634
9.87033	-11.894	-2.40551	1.53156	-0.379235	9.65408	-12.1513	9.65	-12.15	-0.908706	-2.7261	6.92566e-310	1.76634
9.71808	-12.1851	-2.27591	1.37498	-0.498139	9.60373	-12.2428	9.6	-12.25	-0.909639	-1.81931	6.92566e-310	4.45353
9.71808	-12.1851	-2.27591	1.37498	-0.498139	9.54006	-12.3354	9.55	-12.35	-0.90964	-1.8193	6.92566e-310	4.45353
9.47845	-12.4472	-2.12858	1.15215	-0.678213	9.38815	-12.3607	9.45	-12.45	-1.81824	-1.81825	6.92566e-310	9.13454
9.47845	-12.4472	-2.12858	1.15215	-0.678213	9.35049	-12.5377	9.35	-12.55	-1.81823	-1.81823	6.92566e-310	9.13454
9.2165	-12.7113	-2.12617	0.918172	-0.84922	9.33568	-12.8372	9.2	-12.65	-2.72578	-1.81718	6.92566e-310	6.89332
9.2165	-12.7113	-2.12617	0.918172	-0.84922	9.04708	-12.7528	9.05	-12.75	-2.72576	-1.81717	6.92566e-310	6.89332
9.03314	-12.8871	-2.13783	0.798174	-0.875956	8.97697	-12.8161	8.95	-12.85	-1.8192	-1.81921	6.92566e-310	0.213179
9.03314	-12.8871	-2.13783	0.798174	-0.875956	8.84904	-12.9423	8.85	-12.95	-1.81921	-1.81921	6.92566e-310	0.213179
8.80628	-13.0456	-2.17012	0.663664	-0.911246	8.64934	-12.9537	8.7	-13.05	-2.72781	-1.81854	6.92566e-310	0.568767
8.80628	-13.0456	-2.17012	0.663664	-0.911246	8.5479	-13.1496	8.55	-13.15	-2.7278	-1.81853	6.92566e-310	0.568767
8.3537	-13.2149	-2.45797	0.329458	-1.17213	8.43462	-13.263	8.4	-13.15	-2.72644	0	6.92566e-310	17.5881
8.3537	-13.2149	-2.45797	0.329458	-1.17213	8.26001	-13.1483	8.25	-13.15	-2.72641	0	6.92566e-310	17.5881
7.99453	-13.2809	-2.67706	0.11637	-1.27671	8.10139	-13.1447	8.1	-13.15	-3.00083	0	6.92566e-310	3.03222
7.99453	-13.2809	-2.67706	0.11637	-1.27671	7.95138	-13.1593	7.95	-13.15	-3.00084	0	6.92566e-310	3.03222
7.82978	-13.2879	-2.41881	0.0485396	-1.19924	7.85182	-13.2702	7.8	-13.2	-2.72553	-0.908516	6.92566e-310	2.88417
7.82978	-13.2879	-2.41881	0.0485396	-1.19924	7.64076	-13.2654	7.65	-13.25	-2.72554	-0.908516	6.92566e-310	2.88417
7.47121	-13.2743	-2.68257	-0.138768	-1.27413	7.51359	-13.2891	7.5	-13.2	-2.72544	0.908483	6.92566e-310	4.30293
7.47121	-13.2743	-2.68257	-0.138768	-1.27413	7.35762	-13.1417	7.35	-13.15	-2.72544	0.908483	6.92566e-310	4.30293
7.23973	-13.2249	-2.48727	-0.251122	-1.23068	7.19553	-13.2012	7.2	-13.15	-2.73035	0	6.92566e-310	1.95017
7.23973	-13.2249	-2.48727	-0.251122	-1.23068	7.05296	-13.1563	7.05	-13.15	-2.73035	0	6.92566e-310	1.95017
6.98021	-13.1559	-2.43946	-0.37542	-1.2127	6.87644	-13.2105	6.85	-13.15	-3.63616	0	6.92566e-310	0.295584
6.98021	-13.1559	-2.43946	-0.37542	-1.2127	6.672	-13.1364	6.65	-13.15	-3.63617	0	6.92566e-310	0.295584
6.81077	-13.0872	-2.0196	-0.477591	-1.14674	6.53838	-13.1322	6.55	-13.15	-1.81656	0	6.92566e-310	9.75525
6.81077	-13.0872	-2.0196	-0.477591	-1.14674	6.46904	-13.1587	6.45	-13.15	-1.81657	0	6.92566e-310	9.75525
6.5456	-12.9914	-2.12454	-0.584361	-1.12587	6.22921	-13.0167	6.3	-13.1	-2.73109	0.910352	6.92566e-310	0.843895
6.5456	-12.9914	-2.12454	-0.584361	-1.12587	6.15723	-13.0319	6.15	-13.05	-2.73109	0.91036	6.92566e-310	0.843895
6.20804	-12.8455	-2.5617	-0.68096	-1.11781	5.95573	-12.8757	6	-12.95	-2.72331	1.81553	6.92566e-310	7.11623
6.20804	-12.8455	-2.5617	-0.68096	-1.11781	5.85711	-12.8423	5.85	-12.85	-2.72331	1.81554	6.92566e-310	7.11623
5.97337	-12.7163	-2.43148	-0.7655	-1.07338	5.73901	-12.8863	5.7	-12.8	-2.72842	0.909475	6.92566e-310	1.95413
5.97337	-12.7163	-2.43148	-0.7655	-1.07338	5.5559	-12.7556	5.55	-12.75	-2.72839	0.909466	6.92566e-310	1.95413
5.68729	-12.5491	-2.62199	-0.837495	-1.03925	5.41889	-12.699	5.4	-12.65	-2.731	1.82067	6.92566e-310	1.75883
5.68729	-12.5491	-2.62199	-0.837495	-1.03925	5.23681	-12.5467	5.25	-12.55	-2.731	1.82066	6.92566e-310	1.75883
5.43355	-12.3717	-2.63596	-0.905469	-0.999108	5.16911	-12.5003	5.15	-12.45	-1.81821	1.8182	6.92566e-310	0.708325
5.43355	-12.3717	-2.63596	-0.905469	-0.999108	5.04959	-12.3548	5.05	-12.35	-1.8182	1.8182	6.92566e-310	0.708325
5.20614	-12.1939	-2.64732	-0.96464	-0.961694	4.99996	-12.3538	4.95	-12.25	-1.99957	1.99957	6.92566e-310	0.5975
5.20614	-12.1939	-2.64732	-0.96464	-0.961694	4.86969	-12.1416	4.85	-12.15	-1.99954	1.99955	6.92566e-310	0.5975
5.04177	-12.0176	-2.4887	-1.03469	-0.935709	4.83937	-12.0439	4.8	-12.05	-0.999954	1.99993	6.92566e-310	2.17927
5.04177	-12.0176	-2.4887	-1.03469	-0.935709	4.77326	-11.9345	4.75	-11.95	-0.999959	1.99992	6.92566e-310	2.17927
4.79681	-11.7694	-2.92242	-1.07374	-0.894516	4.5839	-11.6711	4.65	-11.8	-2.0002	3.00031	6.92566e-310	6.74092
4.79681	-11.7694	-2.92242	-1.07374	-0.894516	4.54148	-11.6336	4.55	-11.65	-2.0002	3.0003	6.92566e-310	6.74092
4.68345	-11.5644	-2.59882	-1.15748	-0.8869	4.53697	-11.5591	4.55	-11.55	0	1.99749	6.92566e-310	5.72242
4.68345	-11.5644	-2.59882	-1.15748	-0.8869	4.55238	-11.4548	4.55	-11.45	0	1.99746	6.92566e-310	5.72242
4.47408	-11.2618	-3.05763	-1.19176	-0.834575	4.47604	-11.2089	4.5	-11.25	-0.90916	3.63662	6.92566e-310	11.0279
4.47408	-11.2618	-3.05763	-1.19176	-0.834575	4.45629	-11.0538	4.45	-11.05	-0.909152	3.63659	6.92566e-310	11.0279
4.483	-10.9919	-2.54975	-1.35243	-0.897394	4.39651	-10.8822	4.45	-10.95	0	1.81807	6.92566e-310	14.6001
4.483	-10.9919	-2.54975	-1.35243	-0.897394	4.45899	-10.8664	4.45	-10.85	0	1.81808	6.92566e-310	14.6001
4.43954	-10.7223	-2.56217	-1.45001	-0.895942	4.493	-10.7885	4.45	-10.7	0	2.72865	6.92566e-310	0.101548
4.43954	-10.7223	-2.56217	-1.45001	-0.895942	4.44058	-10.5544	4.45	-10.55	0	2.72864	6.92566e-310	0.101548
4.42802	-10.4352	-2.57312	-1.55363	-0.899062	4.44399	-10.3941	4.45	-10.4	0	2.72392	6.92566e-310	0.0266626
4.42802	-10.4352	-2.57312	-1.55363	-0.899062	4.44086	-10.2469	4.45	-10.25	0	2.72391	6.92566e-310	0.0266626
4.46352	-10.1528	-2.56707	-1.66809	-0.912364	4.53204	-10.1814	4.5	-10.1	0.909624	2.72885	6.92566e-310	0.0779925
4.46352	-10.1528	-2.56707	-1.66809	-0.912364	4.54793	-9.94716	4.55	-9.95	0.909615	2.72884	6.92566e-310	0.0779925
4.54124	-9.85053	-2.58638	-1.79297	-0.932146	4.57622	-9.70975	4.6	-9.8	0.909111	2.72733	6.92566e-310	0.297303
4.54124	-9.85053	-2.58638	-1.79297	-0.932146	4.64364	-9.63888	4.65	-9.65	0.909107	2.72732	6.92566e-310	0.297303
4.66242	-9.56664	-2.6047	-1.92246	-0.954529	4.76627	-9.54952	4.75	-9.5	1.81921	2.7288	6.92566e-310	0.174684
4.66242	-9.56664	-2.6047	-1.92246	-0.954529	4.82761	-9.37054	4.85	-9.35	1.81921	2.7288	6.92566e-310	0.174684
4.75453	-9.27804	-2.68595	-1.98418	-0.8951	4.89701	-9.18082	4.9	-9.2	0.908739	2.72622	6.92566e-310	1.48422
4.75453	-9.27804	-2.68595	-1.98418	-0.8951	4.94177	-9.04086	4.95	-9.05	0.908743	2.72623	6.92566e-310	1.48422
4.9907	-9.0168	-2.68858	-2.16996	-0.989671	5.09012	-9.06486	5.05	-8.95	1.8169	1.81688	6.92566e-310	1.9541
4.9907	-9.0168	-2.68858	-2.16996	-0.989671	5.1385	-8.8446	5.15	-8.85	1.81688	1.81688	6.92566e-310	1.9541
5.13132	-8.76128	-2.69952	-2.22469	-0.919086	5.21345	-8.63875	5.25	-8.7	1.8201	2.73014	6.92566e-310	1.33915
5.13132	-8.76128	-2.69952	-2.22469	-0.919086	5.33853	-8.54729	5.35	-8.55	1.82008	2.73013	6.92566e-310	1.33915
5.30189	-8.51075	-2.71793	-2.28827	-0.867512	5.35874	-8.39385	5.4	-8.45	0.910244	1.82049	6.92566e-310	0.881485
5.30189	-8.51075	-2.71793	-2.28827	-0.867512	5.46213	-8.36055	5.45	-8.35	0.910249	1.8205	6.92566e-310	0.881485
5.41362	-8.28747	-2.66085	-2.26969	-0.714916	5.63723	-8.3352	5.55	-8.2	1.99657	2.99484	6.92566e-310	7.34329
5.41362	-8.28747	-2.66085	-2.26969	-0.714916	5.63863	-8.05978	5.65	-8.05	1.99657	2.99485	6.92566e-310	7.34329
5.65115	-8.04186	-2.74893	-2.36407	-0.736198	5.69655	-7.84304	5.75	-7.95	1.81871	1.81872	6.92566e-310	0.809088
5.65115	-8.04186	-2.74893	-2.36407	-0.736198	5.84353	-7.85177	5.85	-7.85	1.81871	1.81871	6.92566e-310	0.809088
5.91299	-7.81365	-2.82094	-2.45925	-0.753256	5.9537	-7.7033	6	-7.75	2.72961	1.81974	6.92566e-310	0.33342
5.91299	-7.81365	-2.82094	-2.45925	-0.753256	6.14453	-7.66253	6.15	-7.65	2.72961	1.81974	6.92566e-310	0.33342
6.12145	-7.61103	-2.77372	-2.48721	-0.674096	6.27	-7.55894	6.25	-7.55	1.9992	1.9992	6.92566e-310	2.15445
6.12145	-7.61103	-2.77372	-2.48721	-0.674096	6.3386	-7.44193	6.35	-7.45	1.99918	1.99918	6.92566e-310	2.15445
6.33779	-7.41006	-2.74224	-2.51306	-0.604483	6.44365	-7.32743	6.45	-7.35	1.81911	1.81911	6.92566e-310	1.77642
6.33779	-7.41006	-2.74224	-2.51306	-0.604483	6.54947	-7.257	6.55	-7.25	1.81909	1.81909	6.92566e-310	1.77642
6.56836	-7.22865	-2.71765	-2.5448	-0.551724	6.71635	-7.22979	6.65	-7.15	1.99996	1.99996	6.92566e-310	1.2487
6.56836	-7.22865	-2.71765	-2.5448	-0.551724	6.7522	-7.03215	6.75	-7.05	1.99996	1.99996	6.92566e-310	1.2487
6.81502	-7.06088	-2.76588	-2.60134	-0.556551	6.81357	-6.96259	6.85	-7	1.99752	0.998765	6.92566e-310	0.188323
6.81502	-7.06088	-2.76588	-2.60134	-0.556551	6.95051	-6.93564	6.95	-6.95	1.99752	0.998765	6.92566e-310	0.188323
7.0502	-6.89176	-2.73924	-2.63542	-0.523119	7.00414	-6.76319	7.1	-6.85	2.73035	1.82023	6.92566e-310	0.606888
7.0502	-6.89176	-2.73924	-2.63542	-0.523119	7.25571	-6.75585	7.25	-6.75	2.73035	1.82023	6.92566e-310	0.606888
7.25659	-6.71909	-2.61224	-2.63025	-0.431427	7.28718	-6.59248	7.35	-6.65	2.0006	2.0006	6.92566e-310	3.89686
7.25659	-6.71909	-2.61224	-2.63025	-0.431427	7.42947	-6.54884	7.45	-6.55	2.00058	2.00058	6.92566e-310	3.89686
7.50342	-6.57706	-2.64172	-2.66614	-0.421442	7.58756	-6.53752	7.55	-6.5	1.99841	0.999204	6.92566e-310	0.126415
7.50342	-6.57706	-2.64172	-2.66614	-0.421442	7.65263	-6.44325	7.65	-6.45	1.99838	0.999195	6.92566e-310	0.126415
7.80307	-6.45324	-2.8279	-2.748	-0.490567	7.78988	-6.37954	7.8	-6.4	2.99952	0.999844	6.92566e-310	3.6482
7.80307	-6.45324	-2.8279	-2.748	-0.490567	7.95705	-6.33998	7.95	-6.35	2.99949	0.999829	6.92566e-310	3.6482
7.97614	-6.32043	-2.4601	-2.71077	-0.343817	8.1289	-6.31809	8.05	-6.25	1.81603	1.81603	6.92566e-310	14.4715
7.97614	-6.32043	-2.4601	-2.71077	-0.343817	8.15184	-6.14215	8.15	-6.15	1.81603	1.81603	6.92566e-310	14.4715
8.16958	-6.15263	-2.28615	-2.68105	-0.247149	8.12981	-5.95044	8.25	-6.05	1.81921	1.81921	6.92566e-310	5.87978
8.16958	-6.15263	-2.28615	-2.68105	-0.247149	8.34844	-5.95288	8.35	-5.95	1.81921	1.81921	6.92566e-310	5.87978
8.46299	-6.01796	-2.51199	-2.73684	-0.304276	8.45627	-5.87026	8.5	-5.9	2.729	0.909673	6.92566e-310	4.30215
8.46299	-6.01796	-2.51199	-2.73684	-0.304276	8.64546	-5.83668	8.65	-5.85	2.72898	0.909661	6.92566e-310	4.30215
8.72376	-5.86616	-2.5372	-2.74676	-0.28116	8.68227	-5.68169	8.8	-5.75	2.72771	1.81848	6.92566e-310	0.497628
8.72376	-5.86616	-2.5372	-2.74676	-0.28116	8.95179	-5.66017	8.95	-5.65	2.72772	1.81848	6.92566e-310	0.497628
8.93153	-5.69555	-2.37042	-2.70065	-0.178208	8.99196	-5.51961	9.05	-5.55	1.99939	1.9994	6.92566e-310	5.46679
8.93153	-5.69555	-2.37042	-2.70065	-0.178208	9.15234	-5.45358	9.15	-5.45	1.9994	1.9994	6.92566e-310	5.46679
9.16359	-5.5405	-2.35746	-2.68234	-0.133455	9.25593	-5.41629	9.25	-5.4	1.81776	0.90888	6.92566e-310	0.858833
9.16359	-5.5405	-2.35746	-2.68234	-0.133455	9.3462	-5.33648	9.35	-5.35	1.81776	0.908875	6.92566e-310	0.858833
9.32393	-5.33102	-2.07731	-2.57786	0.0287713	9.35852	-5.15981	9.45	-5.2	1.81545	2.72317	6.92566e-310	14.031
9.32393	-5.33102	-2.07731	-2.57786	0.0287713	9.55586	-5.07162	9.55	-5.05	1.81542	2.72314	6.92566e-310	14.031
9.53799	-5.13229	-2.12767	-2.5314	0.071903	9.60543	-4.91132	9.65	-4.95	1.82145	1.82147	6.92566e-310	0.851048
9.53799	-5.13229	-2.12767	-2.5314	0.071903	9.75218	-4.8384	9.75	-4.85	1.82146	1.82146	6.92566e-310	0.851048
9.76957	-4.94607	-2.19859	-2.49903	0.0957414	10.0131	-4.84834	9.85	-4.75	1.81961	1.8196	6.92566e-310	0.850183
9.76957	-4.94607	-2.19859	-2.49903	0.0957414	9.9571	-4.66087	9.95	-4.65	1.8196	1.8196	6.92566e-310	0.850183
9.97439	-4.74022	-2.27308	-2.45951	0.119006	9.99977	-4.51909	10.05	-4.55	1.99827	1.99828	6.92566e-310	0.605943
9.97439	-4.74022	-2.27308	-2.45951	0.119006	10.1558	-4.43582	10.15	-4.45	1.99826	1.99826	6.92566e-310	0.605943
10.1502	-4.49154	-2.27831	-2.37037	0.204012	10.1567	-4.25503	10.25	-4.3	1.81693	2.72538	6.92566e-310	2.2846
10.1502	-4.49154	-2.27831	-2.37037	0.204012	10.3312	-4.16698	10.35	-4.15	1.81692	2.72536	6.92566e-310	2.2846
10.364	-4.27214	-2.39767	-2.35929	0.173243	10.3715	-4.04505	10.45	-4.05	1.81951	1.8195	6.92566e-310	1.5123
10.364	-4.27214	-2.39767	-2.35929	0.173243	10.5551	-3.94162	10.55	-3.95	1.8195	1.81951	6.92566e-310	1.5123
10.5802	-4.03374	-2.49743	-2.33506	0.166898	10.6459	-3.84961	10.65	-3.85	1.81817	1.81818	6.92566e-310	0.62022
10.5802	-4.03374	-2.49743	-2.33506	0.166898	10.746	-3.7455	10.75	-3.75	1.81816	1.81817	6.92566e-310	0.62022
10.7947	-3.78079	-2.57177	-2.29943	0.18037	10.9384	-3.6422	10.85	-3.6	1.81621	2.7243	6.92566e-310	0.452806
10.7947	-3.78079	-2.57177	-2.29943	0.18037	10.9457	-3.45027	10.95	-3.45	1.8162	2.7243	6.92566e-310	0.452806
10.941	-3.46214	-2.51869	-2.16574	0.325943	11.1095	-3.32648	11	-3.3	0.908632	2.72588	6.92566e-310	7.10224
10.941	-3.46214	-2.51869	-2.16574	0.325943	11.0435	-3.16012	11.05	-3.15	0.908632	2.72588	6.92566e-310	7.10224
11.0647	-3.1377	-2.56209	-2.05998	0.405861	10.9851	-2.95299	11.1	-3	0.909905	2.72971	6.92566e-310	1.89754
11.0647	-3.1377	-2.56209	-2.05998	0.405861	11.1542	-2.85724	11.15	-2.85	0.909888	2.72968	6.92566e-310	1.89754
11.1116	-2.75283	-2.59424	-1.86647	0.599346	11.0233	-2.67356	11.15	-2.7	0	2.72847	6.92566e-310	10.3021
11.1116	-2.75283	-2.59424	-1.86647	0.599346	11.1324	-2.55807	11.15	-2.55	0	2.72844	6.92566e-310	10.3021
11.1623	-2.40421	-2.68159	-1.72951	0.696061	11.2541	-2.42353	11.15	-2.4	0	2.72732	6.92566e-310	2.55557
11.1623	-2.40421	-2.68159	-1.72951	0.696061	11.1569	-2.2658	11.15	-2.25	0	2.72732	6.92566e-310	2.55557
11.2919	-2.25952	-2.45168	-1.83335	0.440422	11.2203	-2.08998	11.25	-2.1	1.81905	2.72856	6.92566e-310	18.5875
11.2919	-2.25952	-2.45168	-1.83335	0.440422	11.3482	-1.94557	11.35	-1.95	1.81905	2.72856	6.92566e-310	18.5875
11.258	-1.92226	-2.44776	-1.63596	0.654489	11.3928	-1.80815	11.3	-1.8	-0.90916	2.72747	6.92566e-310	17.3261
11.258	-1.92226	-2.44776	-1.63596	0.654489	11.2389	-1.64141	11.25	-1.65	-0.909152	2.72745	6.92566e-310	17.3261
11.2725	-1.6174	-2.50075	-1.55876	0.659147	11.3341	-1.51762	11.25	-1.5	0	2.72321	6.92566e-310	0.167391
11.2725	-1.6174	-2.50075	-1.55876	0.659147	11.2625	-1.34833	11.25	-1.35	0	2.72321	6.92566e-310	0.167391
11.2099	-1.26169	-2.66487	-1.40262	0.782351	11.3121	-1.19064	11.2	-1.2	-0.909524	2.72856	6.92566e-310	5.60924
11.2099	-1.26169	-2.66487	-1.40262	0.782351	11.1556	-1.0549	11.15	-1.05	-0.909524	2.72856	6.92566e-310	5.60924
11.0407	-0.875338	-2.96126	-1.18528	0.976666	10.9982	-0.893223	11.05	-0.9	-1.81945	2.72916	6.92566e-310	13.0995
11.0407	-0.875338	-2.96126	-1.18528	0.976666	10.9445	-0.73319	10.95	-0.75	-1.81942	2.72913	6.92566e-310	13.0995
10.9157	-0.602301	-2.87934	-1.09733	0.943657	10.8362	-0.586	10.9	-0.599999	-0.909839	2.72952	6.92566e-310	0.578565
10.9157	-0.602301	-2.87934	-1.09733	0.943657	10.8388	-0.441032	10.85	-0.449999	-0.909822	2.72949	6.92566e-310	0.578565
10.64	-0.269647	-3.29193	-0.879973	1.12988	10.6309	-0.359954	10.7	-0.349999	-2.99538	1.99692	6.92566e-310	18.0572
10.64	-0.269647	-3.29193	-0.879973	1.12988	10.5529	-0.247121	10.55	-0.25	-2.99539	1.99691	6.92566e-310	18.0572
10.4575	-0.0968959	-3.01113	-0.792471	1.07303	10.4322	-0.19515	10.45	-0.2	-1.81715	0.908579	6.92566e-310	3.57609
10.4575	-0.0968959	-3.01113	-0.792471	1.07303	10.3505	-0.143257	10.35	-0.15	-1.81716	0.908579	6.92566e-310	3.57609
10.1908	0.0785646	-3.04765	-0.644983	1.11641	10.2068	-0.109014	10.2	-0.0999996	-2.73194	0.910655	6.92566e-310	1.2008
10.1908	0.0785646	-3.04765	-0.644983	1.11641	10.0541	-0.0441275	10.05	-0.0499992	-2.73194	0.910655	6.92566e-310	1.2008
9.9097	0.195884	-2.98238	-0.498678	1.14212	9.89001	0.00816785	9.9	9.49949e-07	-2.72481	0.908268	6.92566e-310	0.55154
9.9097	0.195884	-2.98238	-0.498678	1.14212	9.75876	0.0560308	9.75	0.0500011	-2.72477	0.90826	6.92566e-310	0.55154
9.67435	0.22139	-2.57293	-0.355458	1.13912	9.63528	0.0929341	9.65	0.100001	-1.81759	0.908784	6.92566e-310	5.90801
9.67435	0.22139	-2.57293	-0.355458	1.13912	9.56967	0.149506	9.55	0.15	-1.81757	0.908775	6.92566e-310	5.90801
9.41131	0.273042	-2.59899	-0.218017	1.15589	9.56225	0.148577	9.4	0.15	-2.72659	0	6.92566e-310	0.692837
9.41131	0.273042	-2.59899	-0.218017	1.15589	9.25348	0.150166	9.25	0.15	-2.72658	0	6.92566e-310	0.692837
9.12249	0.291788	-2.61004	-0.0768928	1.16942	9.0821	0.207802	9.1	0.2	-2.72925	0.909752	6.92566e-310	0.171663
9.12249	0.291788	-2.61004	-0.0768928	1.16942	8.93575	0.243169	8.95	0.25	-2.72926	0.909752	6.92566e-310	0.171663
8.83481	0.300172	-2.68139	0.0462868	1.16609	8.94634	0.26481	8.8	0.25	-2.72783	0	6.92566e-310	0.472312
8.83481	0.300172	-2.68139	0.0462868	1.16609	8.64483	0.254352	8.65	0.25	-2.7278	0	6.92566e-310	0.472312
8.53033	0.26875	-2.71946	0.173538	1.16396	8.46866	0.251128	8.5	0.25	-2.72395	0	6.92566e-310	0.110841
8.53033	0.26875	-2.71946	0.173538	1.16396	8.35775	0.250149	8.35	0.25	-2.72395	0	6.92566e-310	0.110841
8.23531	0.208981	-2.77289	0.290338	1.15213	8.28111	0.196974	8.2	0.2	-2.73278	-0.910929	6.92566e-310	0.209636
8.23531	0.208981	-2.77289	0.290338	1.15213	8.03004	0.154113	8.05	0.15	-2.73279	-0.910929	6.92566e-310	0.209636
7.84998	0.225662	-3.24594	0.28016	1.00347	7.74678	0.154598	7.85	0.15	-3.9992	0	6.92566e-310	16.1975
7.84998	0.225662	-3.24594	0.28016	1.00347	7.63715	0.143302	7.65	0.15	-3.99916	0	6.92566e-310	16.1975
7.62016	0.0753546	-2.91965	0.446784	1.08435	7.61982	0.157052	7.55	0.15	-1.99868	0	6.92566e-310	8.234
7.62016	0.0753546	-2.91965	0.446784	1.08435	7.43926	0.160393	7.45	0.15	-1.99866	0	6.92566e-310	8.234
7.33452	0.00965507	-2.96339	0.494651	1.01555	7.34481	0.102019	7.3	0.100001	-2.72622	-0.908734	6.92566e-310	1.17938
7.33452	0.00965507	-2.96339	0.494651	1.01555	7.16771	0.0463372	7.15	0.0500011	-2.72623	-0.908734	6.92566e-310	1.17938
7.08915	-0.154753	-2.82555	0.627793	1.05081	7.05721	-0.05037	7.05	-0.0499995	-1.81887	-1.81889	6.92566e-310	1.7282
7.08915	-0.154753	-2.82555	0.627793	1.05081	6.95035	-0.144849	6.95	-0.15	-1.81888	-1.81889	6.92566e-310	1.7282
6.86865	-0.331791	-2.74683	0.74743	1.06469	6.87212	-0.243254	6.85	-0.25	-1.81792	-1.81792	6.92566e-310	0.561659
6.86865	-0.331791	-2.74683	0.74743	1.06469	6.76317	-0.34818	6.75	-0.35	-1.81792	-1.81792	6.92566e-310	0.561659
6.6616	-0.500115	-2.72519	0.82722	1.02325	6.75759	-0.453523	6.65	-0.45	-1.81881	-1.8188	6.92566e-310	0.551486
6.6616	-0.500115	-2.72519	0.82722	1.02325	6.56412	-0.553924	6.55	-0.549999	-1.81879	-1.81878	6.92566e-310	0.551486
6.48426	-0.73643	-2.72747	0.94299	1.02509	6.60439	-0.765755	6.45	-0.749999	-1.81971	-3.63941	6.92566e-310	0.189159
6.48426	-0.73643	-2.72747	0.94299	1.02509	6.36344	-0.942514	6.35	-0.949999	-1.81969	-3.63937	6.92566e-310	0.189159
6.41133	-1.12952	-2.75613	1.23113	1.26708	6.35624	-1.10001	6.35	-1.1	0	-2.99522	6.92566e-310	15.8395
6.41133	-1.12952	-2.75613	1.23113	1.26708	6.36321	-1.25111	6.35	-1.25	0	-2.99519	6.92566e-310	15.8395
6.34716	-1.44467	-2.8201	1.40389	1.32287	6.30992	-1.40686	6.35	-1.4	0	-2.72817	6.92566e-310	0.816604
6.34716	-1.44467	-2.8201	1.40389	1.32287	6.35537	-1.55723	6.35	-1.55	0	-2.72817	6.92566e-310	0.816604
6.34146	-1.74282	-2.79453	1.55596	1.33088	6.50996	-1.74616	6.35	-1.7	0	-2.72628	6.92566e-310	0.386742
6.34146	-1.74282	-2.79453	1.55596	1.33088	6.35448	-1.83673	6.35	-1.85	0	-2.72628	6.92566e-310	0.386742
6.33907	-1.99222	-2.61984	1.66012	1.26692	6.38849	-2.02257	6.35	-2	0	-2.73154	6.92566e-310	2.2032
6.33907	-1.99222	-2.61984	1.66012	1.26692	6.35078	-2.13767	6.35	-2.15	0	-2.73152	6.92566e-310	2.2032
6.34595	-2.23114	-2.47861	1.75537	1.20865	6.28921	-2.27735	6.35	-2.3	0	-2.99503	6.92566e-310	2.13902
6.34595	-2.23114	-2.47861	1.75537	1.20865	6.33355	-2.43768	6.35	-2.45	0	-2.99503	6.92566e-310	2.13902
6.40589	-2.53516	-2.64558	1.88902	1.22592	6.30986	-2.56694	6.4	-2.6	0.909996	-2.73	6.92566e-310	1.37987
6.40589	-2.53516	-2.64558	1.88902	1.22592	6.45623	-2.7536	6.45	-2.75	0.91	-2.73	6.92566e-310	1.37987
6.49324	-2.82337	-2.66785	2.00901	1.20855	6.40481	-2.87127	6.5	-2.9	0.907593	-2.72277	6.92566e-310	0.243568
6.49324	-2.82337	-2.66785	2.00901	1.20855	6.54629	-3.01951	6.55	-3.05	0.907584	-2.72274	6.92566e-310	0.243568
6.59758	-3.07769	-2.46955	2.10642	1.15	6.70928	-3.32749	6.55	-3.25	0	-3.63617	6.92566e-310	4.63497
6.59758	-3.07769	-2.46955	2.10642	1.15	6.54763	-3.45513	6.55	-3.45	0	-3.63613	6.92566e-310	4.63497
